16.21,-68.28,-6.03,15

15.96,-67.74,-5.91,15

15.76,-67.33,-5.83,15

14.83,-64.9,-5.41,15

14.4,-63.48,-5.22,15

13.91,-61.68,-5.04,15

12.74,-56.83,-4.81,15

12.08,-53.82,-4.81,15

9.91,-42.83,-5.48,15

9.19,-38.65,-5.92,15

7.86,-29.85,-7.0,15

7.26,-25.32,-7.58,15

5.72,-11.77,-9.41,15

5.28,-7.45,-10.06,15

4.83,-3.4,-10.71,15

4.04,3.61,-11.89,15

3.68,9.27,-12.88,15

3.65,11.7,-13.26,16

3.78,15.93,-13.8,16

4.08,19.48,-14.06,16

4.24,21.01,-14.09,16

4.46,23.5,-14.05,16

4.53,25.2,-13.86,16

4.51,25.78,-13.73,16

4.44,26.55,-13.41,16

4.37,26.96,-13.02,16

4.35,27.08,-12.8,16

4.36,27.23,-12.35,16

4.39,27.29,-12.13,16

4.53,27.48,-11.53,16

4.58,27.54,-11.34,16

4.68,27.65,-11.01,16

4.73,27.71,-10.85,16

4.86,27.9,-10.43,16

4.91,27.97,-10.31,16

4.97,28.04,-10.19,16

5.07,28.17,-9.96,16

5.18,28.28,-9.76,16

5.22,28.32,-9.67,16

5.31,28.37,-9.51,16

5.34,28.39,-9.43,16

5.45,28.45,-9.23,16

5.5,28.47,-9.17,16

5.6,28.52,-9.05,16

5.66,28.55,-8.99,16

5.79,28.59,-8.89,16

5.85,28.6,-8.86,16

5.97,28.62,-8.8,16

6.1,28.63,-8.74,16

6.15,28.63,-8.72,16

6.29,28.65,-8.67,16

6.33,28.67,-8.66,16

6.36,28.69,-8.65,16

6.41,28.72,-8.64,16

6.44,28.75,-8.62,16

6.45,28.76,-8.6,16

6.47,28.77,-8.59,16

6.53,28.83,-8.55,16

6.57,28.87,-8.53,16

6.74,29.11,-8.45,16

6.79,29.2,-8.44,16

6.84,29.3,-8.43,16

6.92,29.5,-8.41,16

7.0,29.67,-8.41,16

7.07,29.86,-8.38,16

7.11,29.95,-8.36,16

7.19,30.11,-8.31,16

7.26,30.19,-8.25,16

7.3,30.2,-8.22,16

7.36,30.11,-8.15,16

7.39,30.02,-8.12,16

7.49,29.51,-7.97,16

7.52,29.26,-7.9,16

7.6,28.63,-7.74,16

7.66,28.22,-7.66,16

7.9,26.53,-7.34,16

8.01,25.81,-7.22,16

8.14,25.01,-7.09,16

8.42,23.21,-6.78,17

8.57,22.21,-6.6,17

9.1,18.86,-6.0,17

9.28,17.63,-5.79,17

9.47,16.33,-5.58,17

9.88,13.56,-5.15,17

10.33,10.62,-4.75,17

10.8,7.58,-4.35,17

11.03,6.02,-4.15,17

11.53,2.87,-3.73,17

11.99,-0.17,-3.37,17

12.18,-1.59,-3.21,17

12.46,-4.05,-2.93,17

12.53,-5.02,-2.81,17

12.53,-6.26,-2.57,17

12.34,-6.61,-2.35,17

12.17,-6.45,-2.27,17

11.72,-5.55,-2.17,17

11.15,-3.98,-2.15,17

10.49,-1.96,-2.17,17

10.15,-0.91,-2.21,17

9.55,1.1,-2.39,17

9.3,2.02,-2.52,17

8.93,3.71,-2.79,17

8.69,5.32,-3.07,17

8.6,6.11,-3.21,17

8.31,8.32,-3.63,17

8.21,8.99,-3.76,17

8.12,9.63,-3.9,17

7.93,10.82,-4.16,17

7.73,11.95,-4.38,17

7.63,12.5,-4.49,17

7.41,13.59,-4.68,17

7.28,14.13,-4.76,17

6.91,15.83,-4.99,17

6.79,16.43,-5.07,17

6.58,17.67,-5.26,17

6.48,18.31,-5.37,17

6.22,20.27,-5.75,17

6.14,20.93,-5.9,17

6.05,21.59,-6.05,17

5.89,22.92,-6.35,17

5.75,24.3,-6.63,17

5.64,25.74,-6.86,17

5.6,26.47,-6.96,17

5.54,27.94,-7.13,17

5.51,28.66,-7.2,17

5.45,30.79,-7.39,17

5.45,31.48,-7.44,17

5.45,32.15,-7.48,17

5.44,33.43,-7.51,17

5.44,34.62,-7.5,17

5.44,35.72,-7.44,17

5.44,36.25,-7.4,17

5.44,37.24,-7.28,17

5.41,38.14,-7.11,17

5.4,38.55,-7.02,17

5.37,39.31,-6.81,17

5.36,39.66,-6.69,17

5.39,40.63,-6.28,17

5.42,40.92,-6.13,17

5.45,41.2,-5.97,18

5.53,41.73,-5.65,18

5.63,42.22,-5.35,18

5.77,42.67,-5.07,18

5.84,42.89,-4.95,18

6.0,43.31,-4.74,18

6.08,43.5,-4.66,18

6.23,43.84,-4.53,18

6.36,44.14,-4.43,18

6.42,44.26,-4.4,18

6.54,44.49,-4.33,18

6.66,44.68,-4.31,18

6.78,44.84,-4.3,18

6.84,44.91,-4.3,18

6.96,45.03,-4.33,18

7.02,45.09,-4.34,18

7.19,45.25,-4.39,18

7.25,45.29,-4.4,18

7.32,45.32,-4.43,18

7.45,45.39,-4.49,18

7.58,45.44,-4.58,18

7.65,45.48,-4.61,18

7.79,45.57,-4.66,18

7.94,45.68,-4.67,18

8.08,45.83,-4.64,18

8.16,45.91,-4.62,18

8.33,46.07,-4.56,18

8.41,46.15,-4.53,18

8.67,46.37,-4.4,18

8.75,46.44,-4.36,18

8.83,46.51,-4.31,18

8.99,46.63,-4.18,18

9.14,46.72,-4.06,18

9.28,46.79,-3.92,18

9.35,46.81,-3.85,18

9.47,46.83,-3.72,18

9.53,46.84,-3.66,18

9.66,46.84,-3.5,18

9.69,46.84,-3.45,18

9.72,46.84,-3.41,18

9.76,46.84,-3.32,18

9.78,46.85,-3.24,18

9.78,46.85,-3.21,18

9.78,46.88,-3.15,18

9.78,46.9,-3.13,18

9.77,46.97,-3.08,18

9.77,47.01,-3.06,18

9.78,47.08,-3.05,18

9.78,47.11,-3.04,18

9.8,47.24,-3.02,18

9.81,47.27,-3.02,18

9.82,47.32,-3.01,18

9.84,47.4,-2.99,18

9.85,47.44,-2.98,18

9.9,47.52,-2.97,18

9.92,47.55,-2.97,18

9.96,47.6,-2.97,18

9.99,47.64,-2.96,18

10.04,47.72,-2.92,18

10.04,47.76,-2.9,18

10.05,47.78,-2.89,19

10.03,47.84,-2.86,19

10.0,47.88,-2.84,19

9.98,47.92,-2.82,19

9.97,47.94,-2.81,19

9.96,47.99,-2.78,19

9.96,48.01,-2.77,19

9.97,48.08,-2.75,19

9.98,48.11,-2.74,19

9.98,48.15,-2.73,19

10.0,48.2,-2.72,19

10.01,48.24,-2.71,19

10.04,48.33,-2.72,19

10.05,48.37,-2.72,19

10.07,48.45,-2.71,19

10.08,48.49,-2.7,19

10.13,48.62,-2.67,19

10.14,48.66,-2.66,19

10.15,48.7,-2.65,19

10.18,48.77,-2.65,19

10.19,48.81,-2.64,19

10.21,48.87,-2.64,19

10.23,48.93,-2.64,19

10.24,48.96,-2.63,19

10.25,49.02,-2.63,19

10.26,49.07,-2.62,19

10.26,49.13,-2.62,19

10.27,49.15,-2.62,19

10.26,49.21,-2.62,19

10.25,49.26,-2.63,19

10.25,49.29,-2.63,19

10.25,49.34,-2.64,19

10.25,49.4,-2.64,19

10.25,49.42,-2.64,19

10.26,49.5,-2.65,19

10.26,49.53,-2.65,19

10.26,49.56,-2.66,19

10.28,49.63,-2.65,19

10.29,49.66,-2.65,19

10.32,49.73,-2.65,19

10.35,49.79,-2.66,19

10.37,49.86,-2.65,19

10.38,49.89,-2.65,19

10.41,49.99,-2.64,19

10.42,50.02,-2.64,19

10.44,50.05,-2.64,19

10.46,50.11,-2.63,19

10.47,50.14,-2.63,19

10.5,50.22,-2.61,19

10.51,50.25,-2.61,19

10.52,50.27,-2.61,19

10.52,50.33,-2.6,19

10.52,50.4,-2.6,19

10.53,50.44,-2.6,19

10.54,50.46,-2.6,19

10.55,50.52,-2.6,19

10.55,50.55,-2.6,19

10.54,50.6,-2.6,19

10.54,50.65,-2.61,19

10.53,50.7,-2.61,19

10.53,50.73,-2.61,19

10.53,50.78,-2.61,20

10.54,50.85,-2.61,20

10.55,50.88,-2.62,20

10.56,50.93,-2.64,20

10.58,50.98,-2.65,20

10.59,51.02,-2.67,20

10.61,51.07,-2.69,20

10.61,51.1,-2.69,20

10.6,51.19,-2.69,20

10.6,51.22,-2.69,20

10.58,51.24,-2.69,20

10.56,51.31,-2.7,20

10.52,51.39,-2.69,20

10.51,51.42,-2.68,20

10.5,51.45,-2.68,20

10.48,51.5,-2.66,20

10.48,51.53,-2.65,20

10.47,51.58,-2.65,20

10.47,51.63,-2.66,20

10.47,51.68,-2.66,20

10.48,51.71,-2.66,20

10.48,51.76,-2.67,20

10.49,51.82,-2.68,20

10.49,51.85,-2.68,20

10.51,51.91,-2.67,20

10.52,51.93,-2.66,20

10.54,52.02,-2.63,20

10.54,52.05,-2.62,20

10.55,52.09,-2.61,20

10.55,52.09,-2.61,20

10.57,52.11,-2.6,20

10.57,52.11,-2.59,20

10.58,52.1,-2.58,20

10.59,52.09,-2.54,20

10.59,52.09,-2.53,20

10.6,52.08,-2.49,20

10.6,52.09,-2.44,20

10.6,52.1,-2.42,20

10.6,52.12,-2.4,20

10.59,52.16,-2.38,20

10.58,52.21,-2.36,20

10.57,52.24,-2.35,20

10.57,52.3,-2.34,20

10.55,52.37,-2.34,20

10.55,52.4,-2.34,20

10.56,52.48,-2.33,20

10.56,52.51,-2.34,20

10.58,52.63,-2.33,20

10.59,52.67,-2.33,20

10.61,52.73,-2.33,20

10.61,52.76,-2.33,20

10.64,52.85,-2.32,20

10.64,52.87,-2.31,20

10.64,52.9,-2.31,20

10.63,52.94,-2.29,20

10.63,52.96,-2.28,20

10.63,53.0,-2.26,20

10.63,53.03,-2.24,20

10.63,53.08,-2.22,20

10.64,53.09,-2.21,20

10.64,53.13,-2.2,21

10.65,53.18,-2.19,21

10.64,53.21,-2.18,21

10.66,53.27,-2.17,21

10.67,53.35,-2.17,21

10.67,53.38,-2.16,21

10.69,53.46,-2.16,21

10.7,53.5,-2.17,21

10.71,53.64,-2.17,21

10.72,53.69,-2.17,21

10.73,53.78,-2.17,21

10.74,53.81,-2.17,21

10.75,53.9,-2.17,21

10.76,53.98,-2.16,21

10.76,54.02,-2.17,21

10.78,54.1,-2.16,21

10.79,54.13,-2.17,21

10.82,54.19,-2.19,21

10.86,54.24,-2.2,21

10.87,54.28,-2.2,21

10.91,54.42,-2.18,21

10.91,54.42,-2.18,21

10.91,54.5,-2.17,21

10.92,54.53,-2.17,21

10.92,54.61,-2.17,21

10.91,54.69,-2.18,21

10.91,54.73,-2.17,21

10.9,54.79,-2.16,21

10.9,54.83,-2.15,21

10.91,54.93,-2.15,21

10.9,54.96,-2.15,21

10.9,55.02,-2.16,21

10.91,55.05,-2.16,21

10.9,55.15,-2.19,21

10.91,55.18,-2.2,21

10.92,55.23,-2.2,21

10.93,55.3,-2.19,21

10.93,55.35,-2.19,21

10.95,55.44,-2.17,21

10.96,55.51,-2.15,21

10.97,55.54,-2.15,21

10.96,55.6,-2.15,21

10.96,55.66,-2.15,21

10.96,55.72,-2.16,21

10.97,55.75,-2.17,21

10.97,55.81,-2.17,21

10.97,55.88,-2.17,21

10.97,55.93,-2.17,21

10.97,56.0,-2.17,21

10.96,56.05,-2.17,21

10.96,56.16,-2.16,21

10.96,56.19,-2.17,21

10.96,56.26,-2.17,21

10.96,56.28,-2.18,21

10.95,56.36,-2.2,21

10.93,56.38,-2.2,21

10.93,56.4,-2.2,21

10.93,56.45,-2.21,21

10.93,56.48,-2.21,21

10.94,56.54,-2.21,21

10.96,56.61,-2.21,22

10.97,56.64,-2.22,22

10.99,56.72,-2.21,22

11.01,56.8,-2.21,22

11.01,56.84,-2.21,22

11.03,56.91,-2.21,22

11.05,56.98,-2.21,22

11.06,57.05,-2.21,22

11.07,57.11,-2.21,22

11.08,57.14,-2.2,22

11.08,57.17,-2.21,22

11.09,57.23,-2.2,22

11.1,57.32,-2.19,22

11.1,57.35,-2.19,22

11.09,57.38,-2.19,22

11.08,57.45,-2.19,22

11.08,57.48,-2.19,22

11.07,57.54,-2.2,22

11.07,57.6,-2.2,22

11.07,57.62,-2.2,22

11.07,57.68,-2.21,22

11.06,57.72,-2.22,22

11.04,57.74,-2.22,22

11.02,57.8,-2.22,22

11.01,57.86,-2.22,22

11.0,57.92,-2.22,22

10.99,57.95,-2.22,22

11.0,58.01,-2.22,22

11.0,58.03,-2.24,22

11.02,58.12,-2.26,22

11.03,58.15,-2.27,22

11.03,58.18,-2.28,22

11.03,58.25,-2.26,22

11.01,58.32,-2.25,22

10.98,58.38,-2.25,22

10.96,58.41,-2.25,22

10.94,58.47,-2.25,22

10.93,58.5,-2.24,22

10.91,58.56,-2.24,22

10.9,58.61,-2.23,22

10.9,58.67,-2.21,22

10.9,58.7,-2.22,22

10.92,58.77,-2.22,22

10.93,58.84,-2.22,22

10.93,58.88,-2.23,22

10.95,58.95,-2.24,22

10.96,59.03,-2.25,22

10.97,59.11,-2.26,22

10.98,59.16,-2.25,22

10.98,59.24,-2.22,22

10.98,59.29,-2.21,22

10.99,59.37,-2.17,22

10.98,59.45,-2.16,22

10.97,59.49,-2.15,22

10.97,59.58,-2.14,22

10.96,59.61,-2.14,22

10.95,59.69,-2.13,22

10.95,59.77,-2.12,22

10.96,59.81,-2.11,22

10.96,59.89,-2.1,22

10.97,59.97,-2.09,22

10.97,60.05,-2.08,23

10.97,60.09,-2.08,23

10.97,60.16,-2.08,23

10.97,60.22,-2.07,23

10.97,60.26,-2.07,23

10.96,60.31,-2.07,23

10.96,60.34,-2.07,23

10.94,60.44,-2.07,23

10.94,60.47,-2.07,23

10.94,60.5,-2.08,23

10.94,60.58,-2.08,23

10.95,60.6,-2.07,23

10.98,60.73,-2.07,23

10.99,60.76,-2.06,23

11.02,60.84,-2.06,23

11.03,60.87,-2.05,23

11.05,60.94,-2.05,23

11.06,61.01,-2.04,23

11.07,61.05,-2.04,23

11.08,61.12,-2.04,23

11.09,61.19,-2.04,23

11.1,61.24,-2.05,23

11.11,61.28,-2.05,23

11.11,61.34,-2.05,23

11.11,61.41,-2.05,23

11.12,61.44,-2.05,23

11.13,61.51,-2.05,23

11.13,61.55,-2.05,23

11.15,61.66,-2.06,23

11.14,61.69,-2.06,23

11.14,61.72,-2.06,23

11.14,61.79,-2.05,23

11.13,61.82,-2.05,23

11.12,61.92,-2.04,23

11.12,61.95,-2.04,23

11.13,62.0,-2.05,23

11.13,62.03,-2.06,23

11.14,62.09,-2.07,23

11.15,62.16,-2.07,23

11.15,62.19,-2.07,23

11.14,62.27,-2.04,23

11.13,62.34,-2.02,23

11.12,62.38,-2.01,23

11.1,62.45,-2.0,23

11.09,62.53,-1.98,23

11.09,62.6,-1.97,23

11.09,62.64,-1.95,23

11.1,62.71,-1.94,23

11.1,62.75,-1.94,23

11.11,62.84,-1.95,23

11.13,62.88,-1.95,23

11.13,62.91,-1.96,23

11.14,62.98,-1.97,23

11.15,63.01,-1.98,23

11.18,63.11,-1.99,23

11.19,63.15,-1.99,23

11.21,63.23,-1.98,23

11.21,63.27,-1.98,23

11.21,63.34,-1.96,23

11.21,63.41,-1.95,23

11.2,63.43,-1.96,23

11.18,63.49,-1.97,24

11.17,63.54,-1.98,24

11.17,63.57,-1.99,24

11.15,63.61,-2.0,24

11.14,63.67,-2.0,24

11.13,63.74,-2.0,24

11.13,63.77,-1.99,24

11.12,63.85,-1.98,24

11.11,63.89,-1.98,24

11.09,64.01,-1.98,24

11.09,64.05,-1.98,24

11.07,64.08,-1.98,24

11.06,64.14,-1.99,24

11.05,64.22,-1.99,24

11.03,64.25,-1.99,24

11.02,64.27,-2.0,24

11.02,64.33,-2.0,24

11.02,64.35,-2.0,24

11.02,64.42,-2.0,24

11.03,64.49,-2.0,24

11.03,64.52,-2.0,24

11.04,64.6,-2.0,24

11.05,64.68,-2.0,24

11.05,64.72,-2.0,24

11.07,64.79,-2.0,24

11.07,64.87,-2.0,24

11.07,64.93,-1.99,24

11.07,64.96,-2.0,24

11.07,65.03,-1.99,24

11.07,65.05,-1.99,24

11.07,65.12,-1.99,24

11.09,65.18,-1.99,24

11.1,65.24,-2.0,24

11.1,65.27,-2.0,24

11.11,65.32,-1.99,24

11.11,65.34,-2.0,24

11.12,65.39,-2.0,24

11.1,65.44,-2.0,24

11.09,65.46,-2.0,24

11.07,65.53,-2.0,24

11.04,65.61,-1.99,24

11.03,65.65,-1.99,24

11.02,65.73,-1.98,24

11.01,65.8,-1.98,24

11.0,65.87,-1.99,24

11.01,65.9,-1.99,24

11.03,65.96,-2.01,24

11.05,65.99,-2.01,24

11.07,66.09,-2.0,24

11.07,66.12,-1.99,24

11.07,66.15,-1.98,24

11.05,66.21,-1.97,24

11.03,66.26,-1.96,24

10.99,66.32,-1.95,24

10.97,66.35,-1.94,24

10.93,66.4,-1.92,24

10.91,66.44,-1.91,24

10.88,66.51,-1.91,24

10.85,66.56,-1.91,24

10.84,66.6,-1.91,24

10.82,66.66,-1.92,24

10.8,66.73,-1.93,25

10.8,66.76,-1.93,25

10.8,66.82,-1.95,25

10.8,66.88,-1.96,25

10.81,66.94,-1.94,25

10.82,66.97,-1.94,25

10.82,67.03,-1.91,25

10.82,67.06,-1.9,25

10.8,67.13,-1.9,25

10.79,67.15,-1.9,25

10.78,67.18,-1.9,25

10.75,67.24,-1.91,25

10.73,67.32,-1.91,25

10.7,67.39,-1.91,25

10.69,67.43,-1.9,25

10.66,67.5,-1.89,25

10.66,67.54,-1.89,25

10.63,67.62,-1.87,25

10.62,67.68,-1.87,25

10.61,67.72,-1.86,25

10.59,67.77,-1.86,25

10.59,67.84,-1.86,25

10.58,67.86,-1.86,25

10.58,67.92,-1.86,25

10.58,67.98,-1.86,25

10.58,68.06,-1.86,25

10.59,68.1,-1.86,25

10.59,68.17,-1.86,25

10.6,68.21,-1.86,25

10.61,68.32,-1.86,25

10.61,68.35,-1.86,25

10.61,68.39,-1.86,25

10.62,68.45,-1.86,25

10.61,68.49,-1.85,25

10.61,68.58,-1.85,25

10.6,68.6,-1.85,25

10.6,68.66,-1.84,25

10.6,68.69,-1.84,25

10.6,68.75,-1.84,25

10.59,68.81,-1.82,25

10.59,68.84,-1.83,25

10.58,68.9,-1.82,25

10.59,68.96,-1.82,25

10.58,69.03,-1.82,25

10.59,69.06,-1.82,25

10.59,69.12,-1.83,25

10.58,69.17,-1.84,25

10.58,69.19,-1.84,25

10.57,69.24,-1.86,25

10.56,69.27,-1.86,25

10.55,69.35,-1.86,25

10.54,69.38,-1.86,25

10.53,69.44,-1.86,25

10.53,69.48,-1.86,25

10.53,69.54,-1.87,25

10.54,69.6,-1.89,25

10.54,69.63,-1.9,25

10.55,69.7,-1.91,25

10.55,69.74,-1.9,25

10.54,69.8,-1.89,25

10.53,69.84,-1.88,25

10.49,69.93,-1.87,26

10.48,69.97,-1.87,26

10.47,70.03,-1.87,26

10.46,70.06,-1.86,26

10.46,70.14,-1.87,26

10.46,70.18,-1.86,26

10.46,70.2,-1.87,26

10.47,70.26,-1.88,26

10.47,70.29,-1.88,26

10.46,70.38,-1.9,26

10.46,70.4,-1.92,26

10.47,70.46,-1.96,26

10.48,70.49,-1.98,26

10.52,70.55,-2.01,26

10.55,70.62,-2.01,26

10.57,70.67,-2.0,26

10.62,70.74,-2.0,26

10.67,70.81,-1.98,26

10.69,70.84,-1.98,26

10.73,70.91,-1.99,26

10.77,70.99,-2.0,26

10.79,71.06,-2.01,26

10.81,71.09,-2.01,26

10.82,71.14,-2.01,26

10.84,71.21,-2.01,26

10.85,71.33,-2.0,26

10.84,71.36,-2.0,26

10.84,71.4,-2.0,26

10.83,71.46,-2.0,26

10.83,71.49,-2.0,26

10.81,71.55,-2.01,26

10.8,71.61,-2.0,26

10.79,71.68,-2.0,26

10.78,71.71,-2.0,26

10.78,71.77,-2.0,26

10.78,71.84,-2.01,26

10.78,71.86,-2.01,26

10.8,71.93,-2.02,26

10.8,71.97,-2.02,26

10.83,72.07,-2.03,26

10.83,72.1,-2.03,26

10.84,72.17,-2.03,26

10.86,72.21,-2.03,26

10.87,72.33,-2.03,26

10.88,72.37,-2.03,26

10.89,72.44,-2.03,26

10.89,72.48,-2.03,26

10.89,72.54,-2.03,26

10.89,72.57,-2.03,26

10.89,72.64,-2.02,26

10.88,72.7,-2.01,26

10.87,72.72,-2.01,26

10.87,72.78,-2.01,26

10.87,72.85,-2.0,26

10.87,72.88,-2.0,26

10.87,72.95,-2.01,26

10.87,73.0,-2.01,26

10.88,73.07,-2.01,26

10.88,73.1,-2.02,26

10.87,73.16,-2.03,26

10.87,73.19,-2.03,27

10.88,73.3,-2.02,27

10.88,73.33,-2.02,27

10.89,73.36,-2.02,27

10.9,73.43,-2.02,27

10.9,73.46,-2.03,27

10.93,73.54,-2.06,27

10.94,73.57,-2.06,27

10.96,73.63,-2.06,27

10.96,73.7,-2.05,27

10.96,73.74,-2.04,27

10.93,73.8,-2.03,27

10.89,73.86,-2.02,27

10.88,73.9,-2.02,27

10.85,73.96,-2.01,27

10.82,74.02,-2.0,27

10.81,74.06,-1.99,27

10.79,74.1,-1.98,27

10.78,74.14,-1.97,27

10.77,74.22,-1.97,27

10.77,74.25,-1.98,27

10.76,74.31,-1.99,27

10.76,74.35,-1.99,27

10.76,74.45,-2.01,27

10.76,74.48,-2.01,27

10.77,74.51,-2.01,27

10.78,74.58,-2.01,27

10.79,74.62,-2.0,27

10.79,74.72,-1.99,27

10.79,74.76,-1.98,27

10.8,74.79,-1.98,27

10.79,74.85,-1.98,27

10.79,74.9,-1.99,27

10.79,74.97,-1.99,27

10.79,75.0,-2.0,27

10.79,75.07,-1.99,27

10.78,75.15,-1.99,27

10.78,75.19,-1.98,27

10.78,75.27,-1.98,27

10.77,75.3,-1.98,27

10.76,75.41,-1.98,27

10.76,75.44,-1.99,27

10.76,75.47,-1.99,27

10.75,75.52,-1.99,27

10.74,75.61,-2.0,27

10.74,75.63,-2.0,27

10.74,75.66,-2.0,27

10.75,75.72,-2.01,27

10.76,75.75,-2.01,27

10.77,75.86,-2.01,27

10.77,75.91,-2.01,27

10.79,75.98,-2.01,27

10.79,76.02,-2.02,27

10.79,76.09,-2.02,27

10.8,76.15,-2.01,27

10.79,76.19,-2.02,27

10.8,76.25,-2.01,27

10.8,76.29,-2.01,27

10.79,76.34,-2.01,27

10.79,76.45,-2.0,27

10.79,76.49,-2.0,28

10.79,76.53,-2.0,28

10.78,76.6,-2.0,28

10.78,76.63,-2.0,28

10.78,76.7,-2.0,28

10.78,76.75,-2.0,28

10.78,76.77,-2.0,28

10.78,76.83,-2.01,28

10.78,76.89,-2.01,28

10.79,76.92,-2.01,28

10.79,76.98,-2.01,28

10.79,77.05,-2.02,28

10.8,77.13,-2.01,28

10.8,77.16,-2.02,28

10.81,77.24,-2.01,28

10.81,77.27,-2.01,28

10.82,77.37,-2.01,28

10.82,77.39,-2.01,28

10.81,77.42,-2.01,28

10.8,77.49,-2.0,28

10.79,77.53,-2.0,28

10.76,77.62,-1.98,28

10.76,77.65,-1.97,28

10.75,77.71,-1.97,28

10.75,77.74,-1.97,28

10.76,77.78,-1.99,28

10.78,77.83,-2.01,28

10.79,77.85,-2.02,28

10.81,77.92,-2.03,28

10.82,77.98,-2.02,28

10.82,78.05,-2.01,28

10.82,78.08,-2.01,28

10.8,78.16,-2.01,28

10.78,78.23,-2.02,28

10.77,78.26,-2.02,28

10.75,78.33,-2.02,28

10.75,78.36,-2.01,28

10.76,78.44,-2.01,28

10.8,78.43,-2.06,28

10.83,78.41,-2.11,28

10.91,78.38,-2.23,28

10.93,78.37,-2.28,28

11.01,78.33,-2.43,28

11.03,78.33,-2.49,28

11.1,78.32,-2.59,28

11.13,78.32,-2.63,28

11.23,78.3,-2.75,28

11.26,78.3,-2.79,28

11.3,78.3,-2.83,28

11.36,78.28,-2.91,28

11.41,78.27,-2.98,28

11.46,78.25,-3.06,28

11.47,78.24,-3.1,28

11.51,78.23,-3.18,28

11.53,78.23,-3.22,28

11.58,78.22,-3.33,28

11.6,78.22,-3.36,28

11.62,78.22,-3.39,28

11.65,78.21,-3.45,28

11.67,78.21,-3.48,28

11.7,78.19,-3.59,28

11.72,78.19,-3.62,29

11.74,78.18,-3.69,29

11.75,78.16,-3.73,29

11.78,78.15,-3.8,29

11.81,78.12,-3.86,29

11.82,78.11,-3.9,29

11.86,78.1,-3.96,29

11.9,78.09,-4.02,29

11.92,78.08,-4.05,29

11.97,78.07,-4.12,29

12.03,78.07,-4.18,29

12.08,78.06,-4.24,29

12.1,78.06,-4.27,29

12.15,78.04,-4.33,29

12.17,78.04,-4.36,29

12.24,78.02,-4.44,29

12.26,78.03,-4.47,29

12.28,78.02,-4.49,29

12.33,78.01,-4.54,29

12.35,78.01,-4.59,29

12.39,78.01,-4.61,29

12.43,78.0,-4.66,29

12.46,78.0,-4.7,29

12.48,77.99,-4.73,29

12.51,77.99,-4.77,29

12.54,77.98,-4.81,29

12.56,77.97,-4.83,29

12.58,77.96,-4.87,29

12.62,77.96,-4.91,29

12.63,77.96,-4.94,29

12.66,77.94,-4.98,29

12.68,77.95,-5.0,29

12.73,77.94,-5.06,29

12.74,77.95,-5.08,29

12.77,77.95,-5.11,29

12.78,77.96,-5.13,29

12.81,77.96,-5.18,29

12.81,77.96,-5.19,29

12.82,77.96,-5.2,29

12.83,77.97,-5.22,29

12.84,77.98,-5.23,29

12.86,77.98,-5.25,29

12.89,77.97,-5.29,29

12.92,77.96,-5.33,29

12.94,77.95,-5.37,29

12.97,77.94,-5.4,29

13.0,77.94,-5.43,29

13.01,77.94,-5.44,29

13.01,77.93,-5.46,29

13.0,77.94,-5.49,29

12.99,77.94,-5.5,29

12.98,77.93,-5.52,29

12.98,77.93,-5.53,29

12.98,77.92,-5.55,29

12.99,77.92,-5.56,29

13.01,77.91,-5.59,29

13.02,77.89,-5.6,29

13.04,77.88,-5.65,29

13.05,77.87,-5.67,29

13.05,77.86,-5.68,29

13.07,77.86,-5.72,30

13.07,77.85,-5.74,30

13.1,77.84,-5.79,30

13.11,77.84,-5.8,30

13.14,77.84,-5.81,30

13.15,77.84,-5.82,30

13.17,77.83,-5.83,30

13.19,77.83,-5.85,30

